fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
9,,,,-1798.670373532724,-13603.09960008469,1,1,193.26,0.0
491,,,,-768.670373532724,-12573.09960008469,483,1,193.259,0.0
497,,,,-756.670373532724,-12561.09960008469,489,1,193.253,0.0
498,,,,-754.670373532724,-12559.09960008469,490,1,193.213,0.0
499,,,,-752.670373532724,-12557.09960008469,491,1,193.18,0.0
500,,,,-750.670373532724,-12555.09960008469,492,1,193.162,0.0
501,,,,-748.670373532724,-12553.09960008469,493,1,193.156,0.0
508,,,,-734.670373532724,-12539.09960008469,500,1,193.136,0.0
509,,,,-732.670373532724,-12537.09960008469,501,1,193.099,0.0
510,,,,-730.670373532724,-12535.09960008469,502,1,193.067,0.0
511,,,,-728.670373532724,-12533.09960008469,503,1,193.044,0.0
512,,,,-726.670373532724,-12531.09960008469,504,1,193.035,0.0
519,,,,-712.670373532724,-12517.09960008469,511,1,193.019,0.0
520,,,,-710.670373532724,-12515.09960008469,512,1,192.983,0.0
521,,,,-708.670373532724,-12513.09960008469,513,1,192.946,0.0
522,,,,-706.670373532724,-12511.09960008469,514,1,192.914,0.0
523,,,,-704.670373532724,-12509.09960008469,515,1,192.89,0.0
524,,,,-702.670373532724,-12507.09960008469,516,1,192.876,0.0
525,,,,-700.670373532724,-12505.09960008469,517,1,192.871,0.0
533,,,,-683.670373532724,-12488.09960008469,525,1,192.846,0.0
534,,,,-681.670373532724,-12486.09960008469,526,1,192.811,0.0
535,,,,-679.670373532724,-12484.09960008469,527,1,192.78,0.0
536,,,,-677.670373532724,-12482.09960008469,528,1,192.763,0.0
543,,,,-663.670373532724,-12468.09960008469,535,1,192.741,0.0
544,,,,-661.670373532724,-12466.09960008469,536,1,192.703,0.0
545,,,,-659.670373532724,-12464.09960008469,537,1,192.666,0.0
546,,,,-657.670373532724,-12462.09960008469,538,1,192.639,0.0
547,,,,-655.670373532724,-12460.09960008469,539,1,192.625,0.0
548,,,,-653.670373532724,-12458.09960008469,540,1,192.621,0.0
558,,,,-633.670373532724,-12438.09960008469,550,1,192.595,0.0
559,,,,-631.670373532724,-12436.09960008469,551,1,192.535,0.0
560,,,,-629.670373532724,-12434.09960008469,552,1,192.506,0.0
561,,,,-627.670373532724,-12432.09960008469,553,1,192.498,0.0
567,,,,-615.670373532724,-12420.09960008469,559,1,192.469,0.0
568,,,,-613.670373532724,-12418.09960008469,560,1,192.439,0.0
569,,,,-611.670373532724,-12416.09960008469,561,1,192.425,0.0
576,,,,-597.670373532724,-12402.09960008469,568,1,192.414,0.0
577,,,,-595.670373532724,-12400.09960008469,569,1,192.377,0.0
578,,,,-593.670373532724,-12398.09960008469,570,1,192.342,0.0
579,,,,-591.670373532724,-12396.09960008469,571,1,192.319,0.0
580,,,,-589.670373532724,-12394.09960008469,572,1,192.313,0.0
593,,,,-562.670373532724,-12367.09960008469,585,1,192.286,0.0
594,,,,-560.670373532724,-12365.09960008469,586,1,192.246,0.0
595,,,,-558.670373532724,-12363.09960008469,587,1,192.213,0.0
596,,,,-556.670373532724,-12361.09960008469,588,1,192.187,0.0
597,,,,-554.670373532724,-12359.09960008469,589,1,192.177,0.0
605,,,,-538.670373532724,-12343.09960008469,597,1,192.161,0.0
606,,,,-536.670373532724,-12341.09960008469,598,1,192.125,0.0
607,,,,-534.670373532724,-12339.09960008469,599,1,192.09,0.0
608,,,,-532.670373532724,-12337.09960008469,600,1,192.064,0.0
609,,,,-530.670373532724,-12335.09960008469,601,1,192.051,0.0
620,,,,-508.670373532724,-12313.09960008469,612,1,192.027,0.0
621,,,,-506.670373532724,-12311.09960008469,613,1,191.997,0.0
622,,,,-504.670373532724,-12309.09960008469,614,1,191.962,0.0
623,,,,-502.670373532724,-12307.09960008469,615,1,191.922,0.0
624,,,,-500.670373532724,-12305.09960008469,616,1,191.892,0.0
625,,,,-498.670373532724,-12303.09960008469,617,1,191.876,0.0
626,,,,-496.670373532724,-12301.09960008469,618,1,191.875,0.0
633,,,,-482.670373532724,-12287.09960008469,625,1,191.851,0.0
634,,,,-480.670373532724,-12285.09960008469,626,1,191.824,0.0
635,,,,-478.670373532724,-12283.09960008469,627,1,191.814,0.0
642,,,,-463.670373532724,-12268.09960008469,634,1,191.793,0.0
643,,,,-461.670373532724,-12266.09960008469,635,1,191.754,0.0
644,,,,-459.670373532724,-12264.09960008469,636,1,191.723,0.0
645,,,,-457.670373532724,-12262.09960008469,637,1,191.708,0.0
654,,,,-439.670373532724,-12244.09960008469,646,1,191.687,0.0
655,,,,-437.670373532724,-12242.09960008469,647,1,191.663,0.0
656,,,,-435.670373532724,-12240.09960008469,648,1,191.655,0.0
663,,,,-421.670373532724,-12226.09960008469,655,1,191.632,0.0
664,,,,-419.670373532724,-12224.09960008469,656,1,191.588,0.0
665,,,,-417.670373532724,-12222.09960008469,657,1,191.546,0.0
666,,,,-415.670373532724,-12220.09960008469,658,1,191.505,0.0
667,,,,-413.670373532724,-12218.09960008469,659,1,191.465,0.0
668,,,,-411.670373532724,-12216.09960008469,660,1,191.424,0.0
669,,,,-409.670373532724,-12214.09960008469,661,1,191.381,0.0
670,,,,-407.670373532724,-12212.09960008469,662,1,191.337,0.0
671,,,,-405.670373532724,-12210.09960008469,663,1,191.293,0.0
672,,,,-403.670373532724,-12208.09960008469,664,1,191.25,0.0
673,,,,-401.670373532724,-12206.09960008469,665,1,191.205,0.0
674,,,,-399.670373532724,-12204.09960008469,666,1,191.157,0.0
675,,,,-397.670373532724,-12202.09960008469,667,1,191.11,0.0
676,,,,-395.670373532724,-12200.09960008469,668,1,191.068,0.0
677,,,,-393.670373532724,-12198.09960008469,669,1,191.032,0.0
678,,,,-391.670373532724,-12196.09960008469,670,1,190.993,0.0
679,,,,-389.670373532724,-12194.09960008469,671,1,190.947,0.0
680,,,,-387.670373532724,-12192.09960008469,672,1,190.899,0.0
681,,,,-384.670373532724,-12189.09960008469,673,1,190.853,0.0
682,,,,-382.670373532724,-12187.09960008469,674,1,190.809,0.0
683,,,,-380.670373532724,-12185.09960008469,675,1,190.77,0.0
684,,,,-378.670373532724,-12183.09960008469,676,1,190.735,0.0
685,,,,-376.670373532724,-12181.09960008469,677,1,190.704,0.0
686,,,,-374.670373532724,-12179.09960008469,678,1,190.677,0.0
687,,,,-372.670373532724,-12177.09960008469,679,1,190.648,0.0
688,,,,-370.670373532724,-12175.09960008469,680,1,190.613,0.0
689,,,,-368.670373532724,-12173.09960008469,681,1,190.574,0.0
690,,,,-366.670373532724,-12171.09960008469,682,1,190.528,0.0
691,,,,-364.670373532724,-12169.09960008469,683,1,190.475,0.0
692,,,,-362.670373532724,-12167.09960008469,684,1,190.425,0.0
693,,,,-360.670373532724,-12165.09960008469,685,1,190.376,0.0
694,,,,-358.670373532724,-12163.09960008469,686,1,190.326,0.0
695,,,,-356.670373532724,-12161.09960008469,687,1,190.277,0.0
696,,,,-354.670373532724,-12159.09960008469,688,1,190.224,0.0
697,,,,-352.670373532724,-12157.09960008469,689,1,190.175,0.0
698,,,,-350.670373532724,-12155.09960008469,690,1,190.123,0.0
699,,,,-348.670373532724,-12153.09960008469,691,1,190.071,0.0
700,,,,-346.670373532724,-12151.09960008469,692,1,190.021,0.0
701,,,,-344.670373532724,-12149.09960008469,693,1,189.97,0.0
702,,,,-342.670373532724,-12147.09960008469,694,1,189.922,0.0
703,,,,-340.670373532724,-12145.09960008469,695,1,189.874,0.0
704,,,,-338.670373532724,-12143.09960008469,696,1,189.808,0.0
705,,,,-336.670373532724,-12141.09960008469,697,1,189.788,0.0
706,,,,-334.670373532724,-12139.09960008469,698,1,189.747,0.0
